Date,D,DUK,EMR,ETN,NEE,POWL,PWR,SO,SPY,VRT
2019-03-12,56.16481018066406,68.44597625732422,57.323246002197266,69.89435577392578,40.16921615600586,8.193263053894043,35.568336486816406,39.37871551513672,250.6702117919922,9.879523277282715
2019-03-13,56.14271545410156,68.4837875366211,57.83414840698242,70.09439849853516,40.1860466003418,8.193263053894043,35.96113586425781,39.41680908203125,252.3293914794922,9.899420738220215
2019-03-14,56.392906188964844,68.3325424194336,57.459476470947266,70.44232177734375,40.18814468383789,8.113855361938477,36.245914459228516,39.2644157409668,252.1680450439453,9.899420738220215
2019-03-15,56.687225341796875,68.55184173583984,57.3317756652832,70.085693359375,40.242855072021484,8.266999244689941,36.678001403808594,39.515872955322266,253.41384887695312,9.929268836975098
2019-03-18,56.37082290649414,68.10567474365234,58.574951171875,71.40775299072266,40.165000915527344,8.363425254821777,36.73693084716797,39.45490646362305,254.33267211914062,9.939217567443848
2019-03-19,55.32597351074219,67.39484405517578,58.2598991394043,71.51212310791016,39.66627502441406,8.167740821838379,36.727108001708984,38.85295104980469,254.39572143554688,9.929268836975098
2019-03-20,55.14200210571289,67.59143829345703,58.14070510864258,70.65103912353516,39.954566955566406,8.33790111541748,36.560157775878906,38.99772644042969,253.63003540039062,9.919318199157715
2019-03-21,55.2671012878418,67.99224853515625,58.975162506103516,71.32947540283203,40.38385772705078,8.425816535949707,36.894046783447266,39.294891357421875,256.4947204589844,9.889472007751465
2019-03-22,55.568782806396484,68.58964538574219,56.93156051635742,68.7288589477539,40.808921813964844,7.949364185333252,36.02989196777344,39.53110885620117,251.5582275390625,9.899420738220215
2019-03-25,55.877830505371094,68.64258575439453,56.60799026489258,68.67668151855469,40.741580963134766,7.852941989898682,36.255733489990234,39.66063690185547,251.36900329589844,9.919318199157715
2019-03-26,56.56949234008789,69.21732330322266,57.2891731262207,69.16374969482422,41.034080505371094,7.991907596588135,36.47179412841797,40.02639389038086,253.24276733398438,9.95911693572998
2019-03-27,56.540069580078125,68.42332458496094,57.17848587036133,69.03328704833984,40.80682373046875,7.986236572265625,36.45212936401367,39.797794342041016,251.91845703125,9.939217567443848
2019-03-28,55.67915344238281,67.59143829345703,57.52760314941406,69.45947265625,40.38596725463867,8.00892162322998,36.717288970947266,39.127254486083984,252.87330627441406,9.94717788696289
2019-03-29,56.407623291015625,68.06031799316406,58.3024787902832,70.06829833984375,40.68055725097656,7.529634952545166,37.06098937988281,39.37871551513672,254.46783447265625,9.96906566619873
2019-04-01,56.42969512939453,67.51582336425781,59.715972900390625,71.5295181274414,40.08503341674805,7.6856160163879395,37.944801330566406,39.17298126220703,257.4856262207031,9.939217567443848
2019-04-02,56.635719299316406,67.40238952636719,59.54566192626953,71.87743377685547,39.87250900268555,7.799055576324463,38.01353073120117,39.348228454589844,257.6117248535156,9.94916820526123
2019-04-03,56.62834548950195,67.19062042236328,60.26092529296875,72.07746124267578,39.836734771728516,8.128034591674805,38.052818298339844,39.24156188964844,258.01715087890625,9.96906566619873
2019-04-04,56.584197998046875,67.56875610351562,60.558956146240234,72.34708404541016,39.645233154296875,8.167740821838379,38.446014404296875,39.01295471191406,258.7017822265625,9.919318199157715
2019-04-05,57.00362014770508,68.46109771728516,60.57600021362305,72.40797424316406,39.99876403808594,8.284017562866211,38.83924102783203,39.355857849121094,259.9539489746094,9.95911693572998
2019-04-08,56.414955139160156,68.14349365234375,61.06134033203125,72.781982421875,39.69573974609375,8.275507926940918,39.29143524169922,39.249176025390625,260.1521911621094,9.97901439666748
2019-04-09,56.20893096923828,68.24935150146484,60.294986724853516,71.62519836425781,39.9209098815918,8.22446060180664,38.328060150146484,39.58444595336914,258.81890869140625,9.94916820526123
2019-04-10,55.7968864440918,68.0149154663086,60.56748962402344,71.68607330322266,39.691532135009766,8.403125762939453,38.6524658203125,39.447288513183594,259.70172119140625,9.94916820526123
2019-04-11,56.14271545410156,68.25689697265625,60.848472595214844,72.17314910888672,39.99034881591797,8.422981262207031,39.01618957519531,39.71397018432617,259.629638671875,9.939217567443848
2019-04-12,56.24574279785156,68.40059661865234,61.393455505371094,72.95594024658203,40.16078186035156,8.561943054199219,39.70428466796875,40.00353240966797,261.3862609863281,9.94916820526123
2019-04-15,56.414955139160156,68.3930435180664,61.13799285888672,72.72108459472656,40.22602844238281,8.476866722106934,39.55683898925781,40.17116165161133,261.215087890625,10.01881217956543
2019-04-16,55.27447509765625,67.37212371826172,61.46156692504883,73.1907730102539,39.88092803955078,8.496718406677246,39.4683723449707,39.91970443725586,261.3862609863281,10.01881217956543
2019-04-17,55.38482666015625,67.34944915771484,61.57225036621094,73.4343032836914,39.90827560424805,8.533584594726562,39.409393310546875,39.74445343017578,260.7466735839844,9.998913764953613
2019-04-18,55.127281188964844,67.40996551513672,61.742557525634766,74.11270904541016,39.847259521484375,8.732109069824219,39.33073806762695,39.59206008911133,261.2601623535156,9.998913764953613
2019-04-22,54.96540832519531,67.09990692138672,61.92988586425781,73.87788391113281,40.061893463134766,8.590307235717773,39.14397048950195,39.56919860839844,261.4853515625,9.95911693572998
2019-04-23,55.51728439331055,67.31165313720703,62.2960319519043,74.4432144165039,39.9377326965332,8.692402839660645,39.822261810302734,39.50061798095703,263.83648681640625,10.008862495422363
2019-04-24,56.135372161865234,67.81830596923828,61.75959777832031,74.22576904296875,39.99455642700195,8.607324600219727,39.79276657104492,39.797794342041016,263.2509460449219,10.048659324645996
2019-04-25,56.326683044433594,68.40059661865234,60.695194244384766,72.88636016845703,40.08293151855469,8.420145034790039,39.47820281982422,39.95781326293945,263.0888366699219,10.02876091003418
2019-04-26,56.50328063964844,68.30229949951172,61.069881439208984,72.86026000976562,40.34177017211914,8.434325218200684,39.87140655517578,40.03401184082031,264.31396484375,10.068558692932129
2019-04-29,56.04706573486328,67.7426986694336,60.51638412475586,73.05158996582031,40.35438537597656,8.564781188964844,39.8419189453125,39.820655822753906,264.7283935546875,10.048659324645996
2019-04-30,57.29795837402344,68.90726470947266,60.44825744628906,72.03397369384766,40.916236877441406,8.29535961151123,39.91072463989258,40.552146911621094,264.8634338378906,10.068558692932129
2019-05-01,56.76081848144531,68.37034606933594,59.84370422363281,71.24250030517578,40.670040130615234,8.26983642578125,39.723960876464844,40.01876449584961,262.87261962890625,10.068558692932129
2019-05-02,56.6430778503418,67.91659545898438,59.69042205810547,71.43550109863281,40.3438835144043,8.221622467041016,39.07516860961914,40.19401931762695,262.30517578125,10.048659324645996
2019-05-03,56.50328063964844,68.18130493164062,60.54193115234375,72.64627838134766,40.48906707763672,8.457013130187988,38.12163162231445,40.567378997802734,264.87249755859375,10.048659324645996
2019-05-06,55.54671096801758,67.66706848144531,59.733001708984375,71.97947692871094,40.17131042480469,8.57612419128418,38.06264114379883,40.392127990722656,263.782470703125,10.048659324645996
2019-05-07,55.215599060058594,67.50071716308594,57.50206756591797,71.09333038330078,39.929317474365234,8.587469100952148,37.325382232666016,40.277835845947266,259.3774719238281,10.038708686828613
2019-05-08,54.3105354309082,66.39659881591797,56.44620132446289,71.03192138671875,39.53580856323242,9.795615196228027,37.158267974853516,39.774940490722656,259.0169982910156,10.058605194091797
2019-05-09,53.942623138427734,65.66307067871094,56.880462646484375,71.03192138671875,39.689430236816406,9.72754955291748,36.87318801879883,39.89685821533203,258.2333984375,10.008862495422363
2019-05-10,54.86240005493164,66.540283203125,56.99116897583008,71.49693298339844,40.35227966308594,10.062201499938965,36.814205169677734,40.66645050048828,259.5305480957031,10.02876091003418
2019-05-13,55.627655029296875,66.58564758300781,55.04121017456055,68.87359619140625,41.01935577392578,10.198330879211426,34.79901123046875,41.22269058227539,253.00851440429688,10.008862495422363
2019-05-14,54.88447570800781,65.79918670654297,55.475486755371094,69.44389343261719,41.01303482055664,10.192656517028809,35.11357116699219,40.864559173583984,255.29656982421875,10.02876091003418
2019-05-15,54.66373062133789,65.63280487060547,55.81609344482422,69.78605651855469,41.0046272277832,10.18698501586914,35.06442642211914,40.872169494628906,256.7919921875,10.048659324645996
2019-05-16,55.42162322998047,65.9217758178711,56.33084487915039,70.19841766357422,41.478092193603516,10.37132740020752,35.192222595214844,41.19220733642578,259.17022705078125,10.048659324645996
2019-05-17,55.627655029296875,66.65557098388672,55.61018753051758,69.09292602539062,41.8715934753418,10.161459922790527,34.4942741394043,41.485107421875,257.4945983886719,10.048659324645996
2019-05-20,55.958770751953125,66.47212982177734,54.820899963378906,68.80339050292969,41.94945526123047,10.24937629699707,34.14038848876953,41.68553161621094,255.79205322265625,10.038708686828613
2019-05-21,56.45912551879883,66.56388092041016,56.04771423339844,70.11944580078125,41.85476303100586,10.349356651306152,34.720367431640625,41.600730895996094,258.09814453125,10.038708686828613
2019-05-22,56.90060806274414,67.12186431884766,55.481502532958984,69.25086212158203,42.49237823486328,10.540748596191406,34.24851989746094,41.70865249633789,257.305419921875,10.038708686828613
2019-05-23,57.430381774902344,67.95506286621094,53.77423858642578,67.58384704589844,42.82905960083008,10.232237815856934,34.25834655761719,41.885929107666016,254.16152954101562,10.008862495422363
2019-05-24,57.187583923339844,67.88626098632812,53.64555358886719,67.89971923828125,42.7953987121582,10.292227745056152,34.54342269897461,41.89365005493164,254.7381134033203,10.01881217956543
2019-05-28,56.10593032836914,66.59445190429688,52.50452423095703,66.84687805175781,42.33244323730469,10.103692054748535,34.50410461425781,41.28469467163086,252.36898803710938,10.01881217956543
2019-05-29,55.34804153442383,65.59305572509766,52.32437515258789,66.32044219970703,41.81688690185547,9.886592864990234,34.63190460205078,40.768253326416016,250.67530822753906,10.02876091003418
2019-05-30,54.67844772338867,65.37903594970703,52.50452423095703,66.54853820800781,41.863182067871094,10.183676719665527,34.7695198059082,40.85304641723633,251.36001586914062,10.02876091003418
2019-05-31,55.318603515625,65.44017791748047,51.68092727661133,65.3553237915039,41.97331237792969,9.832318305969238,34.16987228393555,41.23844909667969,247.97283935546875,10.02876091003418
2019-06-03,55.89254379272461,65.75359344482422,51.972625732421875,66.13619232177734,42.26341247558594,10.006571769714355,34.79901123046875,41.747188568115234,247.34225463867188,10.048659324645996
2019-06-04,55.89991760253906,65.66185760498047,53.58549880981445,68.23310089111328,42.22106170654297,10.163681983947754,36.49964141845703,41.77802658081055,252.711181640625,10.048659324645996
2019-06-05,57.10662841796875,66.67086791992188,54.29756546020508,68.62791442871094,43.3370475769043,10.426485061645508,36.71590042114258,42.24821090698242,254.90025329589844,10.048659324645996
2019-06-06,56.85197448730469,67.04541778564453,53.748497009277344,68.6981201171875,43.57209396362305,10.243664741516113,36.26371383666992,42.68757629394531,256.5577392578125,10.038708686828613
2019-06-07,56.43498611450195,66.53329467773438,54.63216018676758,69.38248443603516,43.281986236572266,10.389351844787598,36.66676330566406,42.17113494873047,259.1252136230469,10.048659324645996
2019-06-10,56.15947723388672,65.95999145507812,55.447174072265625,69.59303283691406,43.07658386230469,10.292227745056152,36.558624267578125,41.993839263916016,260.3143005371094,10.038708686828613
2019-06-11,55.035099029541016,65.46312713623047,54.443416595458984,69.49651336669922,42.769527435302734,10.31222152709961,36.60778045654297,42.04780197143555,260.251220703125,10.035723686218262
2019-06-12,55.90629959106445,66.23516082763672,53.825721740722656,69.02275085449219,43.31587219238281,10.252235412597656,36.6470947265625,42.510292053222656,259.7917175292969,10.048659324645996
2019-06-13,56.643489837646484,66.32688903808594,54.22035598754883,69.56672668457031,43.362464904785156,10.346500396728516,37.30570602416992,42.510292053222656,260.8638000488281,10.038708686828613
2019-06-14,57.08281326293945,67.16775512695312,53.85145950317383,68.75953674316406,43.82621383666992,10.497901916503906,37.13859939575195,42.895694732666016,260.5755310058594,10.048659324645996
2019-06-17,56.90409851074219,67.22887420654297,53.77423858642578,68.11906433105469,43.70127487182617,10.48361587524414,36.88300704956055,42.78007507324219,260.67462158203125,10.048659324645996
2019-06-18,56.911537170410156,66.68614959716797,54.872379302978516,69.72466278076172,43.50009536743164,10.455052375793457,37.767738342285156,42.59508514404297,263.4041442871094,10.048659324645996
2019-06-19,57.462562561035156,66.99955749511719,54.460575103759766,70.14578247070312,43.673744201660156,10.426485061645508,38.08230972290039,42.96507263183594,263.99871826171875,10.058605194091797
2019-06-20,57.641265869140625,67.71044921875,56.202144622802734,72.50590515136719,43.70339584350586,10.669295310974121,38.593475341796875,43.18090057373047,266.52099609375,10.058605194091797
2019-06-21,58.341209411621094,68.43663787841797,56.30509948730469,73.01478576660156,43.95115280151367,10.643583297729492,38.003665924072266,43.37360382080078,266.133544921875,10.138200759887695
2019-06-24,58.989051818847656,68.72711944580078,56.11634826660156,72.1812744140625,44.08880615234375,10.580740928649902,37.551475524902344,43.381309509277344,265.80780029296875,10.098403930664062
2019-06-25,58.60183334350586,68.88764190673828,56.01340866088867,72.01457977294922,43.66950988769531,10.443626403808594,37.35487365722656,43.15005874633789,263.2006530761719,10.078506469726562
2019-06-26,56.933868408203125,67.25182342529297,56.49382781982422,72.49713134765625,43.002471923828125,10.586454391479492,37.08946228027344,42.37924575805664,262.938232421875,10.088458061218262
2019-06-27,57.12748718261719,67.68753051757812,56.70830535888672,72.57608032226562,43.31587219238281,10.657868385314941,37.34505081176758,42.45634078979492,263.8705749511719,10.068558692932129
2019-06-28,57.57425308227539,67.45056915283203,57.2402458190918,73.06743621826172,43.38151550292969,10.854971885681152,37.581207275390625,42.610496520996094,265.22833251953125,10.088458061218262
2019-07-01,57.37321472167969,67.27474975585938,57.23164367675781,72.97968292236328,43.203643798828125,10.872111320495605,38.457027435302734,42.27134704589844,267.6362609863281,10.058605194091797
2019-07-02,57.61893081665039,68.1385269165039,56.8798942565918,71.71626281738281,43.974449157714844,10.760705947875977,38.230690002441406,43.05757141113281,268.3332824707031,10.088458061218262
2019-07-03,58.16251754760742,68.87236785888672,56.785545349121094,72.22512817382812,44.20103454589844,10.635014533996582,38.27005386352539,43.404441833496094,270.47857666015625,10.088458061218262
2019-07-05,58.00613784790039,68.5512924194336,56.10778045654297,71.77766418457031,44.06972885131836,10.612160682678223,37.965003967285156,43.4429817199707,270.1707763671875,10.078506469726562
2019-07-08,58.199764251708984,68.53600311279297,55.635921478271484,71.29513549804688,44.28574752807617,10.609307289123535,37.7189826965332,43.404441833496094,268.6863098144531,10.108353614807129
2019-07-09,58.24443054199219,68.33727264404297,55.12116622924805,70.40898132324219,44.080322265625,10.589309692382812,37.5615348815918,43.597137451171875,269.0212707519531,10.113329887390137
2019-07-10,58.17741012573242,68.51306915283203,54.649314880371094,69.34738159179688,44.35985565185547,10.420771598815918,36.971099853515625,43.86691665649414,270.306640625,10.148150444030762
2019-07-11,58.013587951660156,68.37547302246094,55.04396057128906,69.44389343261719,44.5546760559082,10.3322172164917,36.83333206176758,43.54318618774414,270.9402770996094,10.118302345275879
2019-07-12,57.70830535888672,67.80219268798828,56.3565559387207,71.25125122070312,44.20103454589844,10.417917251586914,37.571372985839844,42.91111373901367,272.15325927734375,10.128251075744629
2019-07-15,58.14762496948242,68.32197570800781,56.3565559387207,70.7950439453125,44.2264404296875,10.366497993469238,37.32535171508789,43.250282287597656,272.2438049316406,10.138200759887695
2019-07-16,57.69339370727539,68.05443572998047,56.82841873168945,71.19864654541016,44.02103042602539,10.463619232177734,37.47296905517578,42.903419494628906,271.36578369140625,10.138200759887695
2019-07-17,57.61149597167969,68.1385269165039,55.481502532958984,69.61933135986328,44.45091247558594,10.352214813232422,37.3056640625,43.00362014770508,269.5191650390625,10.098403930664062
2019-07-18,57.64873123168945,68.63538360595703,55.104007720947266,69.36489868164062,44.96971893310547,10.349356651306152,37.33519744873047,43.265682220458984,270.5058288574219,10.108353614807129
2019-07-19,57.22428894042969,67.611083984375,56.01340866088867,70.06682586669922,44.41278839111328,10.515040397644043,37.23679733276367,42.60279083251953,269.00311279296875,10.128251075744629
2019-07-22,56.78497314453125,67.38175964355469,56.10778045654297,69.8036117553711,44.334442138671875,10.555027961730957,36.77428436279297,42.76465606689453,269.66387939453125,10.148150444030762
2019-07-23,56.16691207885742,67.02249145507812,57.35175323486328,71.77766418457031,43.89821243286133,10.655010223388672,37.10887145996094,42.718406677246094,271.5919494628906,10.148150444030762
2019-07-24,55.980770111083984,66.64031219482422,57.70351028442383,72.58489227294922,44.4826774597168,10.749279975891113,37.699310302734375,42.88799285888672,272.868408203125,10.158100128173828
2019-07-25,55.74248504638672,66.11287689208984,57.420387268066406,71.92681884765625,43.96809768676758,10.75784683227539,37.03997802734375,42.67216110229492,271.5647888183594,10.128251075744629
2019-07-26,55.958438873291016,66.43392944335938,57.18874740600586,71.56709289550781,44.294212341308594,10.766417503356934,37.19742965698242,42.96507263183594,273.3843688964844,10.177997589111328
2019-07-29,55.88396072387695,67.10658264160156,56.8798942565918,71.12842559814453,44.7621955871582,10.726425170898438,37.3056640625,43.250282287597656,272.88653564453125,10.168049812316895
2019-07-30,55.86906814575195,67.06836700439453,57.729248046875,72.92704010009766,44.340789794921875,10.780701637268066,37.4139289855957,42.618202209472656,272.2166442871094,10.197895050048828
2019-07-31,55.318050384521484,66.2886962890625,55.66164779663086,72.1111068725586,43.87068557739258,10.566458702087402,36.823490142822266,43.31965255737305,269.2384338378906,10.138200759887695
2019-08-01,56.52433395385742,66.88489532470703,53.84288024902344,70.77473449707031,44.5250244140625,10.48361587524414,34.94393539428711,43.920867919921875,266.8939514160156,10.148150444030762
2019-08-02,56.60622024536133,67.35883331298828,52.899173736572266,70.18173217773438,44.768550872802734,10.397918701171875,32.975830078125,44.21379852294922,264.8843994140625,10.197895050048828
2019-08-05,55.60101318359375,66.47212982177734,51.003177642822266,67.99578094482422,44.057037353515625,9.898021697998047,32.13936233520508,43.11152267456055,256.91851806640625,10.128251075744629
2019-08-06,56.01055908203125,67.97035217285156,52.17851638793945,69.81890106201172,44.76643371582031,9.906591415405273,32.54282760620117,43.89004898071289,260.5212097167969,10.168049812316895
